Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2020-08-03,129650.806102,38451.378,30785.286135,31.138547,18.578981,1577400.052112,831379.775053,0.0,0.0,0.0,7666.091865,27,696.0,3301.249526,945077.46065,0.0,3322203.843335,0.0,4267281.303985,0.0,103687.424027,4370968.728011,33.713394
2020-08-04,126747.483159,41632.69,33565.118127,36.020891,17.185957,1480897.061554,697379.730973,0.0,0.0,0.0,8067.571873,9,356.0,1563.556732,996372.694645,0.0,2762342.76188,0.0,3758715.456525,0.0,93156.669181,3851872.125706,30.390127
2020-08-05,129038.345051,38249.312,31234.142166,31.935378,18.981332,1662190.550648,787129.16055,0.0,0.0,0.0,7015.169834,34,890.0,3446.168467,900645.002772,0.0,3333487.496481,0.0,4234132.499253,0.0,108061.109255,4342193.608508,33.650413
2020-08-06,126948.25631,28809.08,27376.64532,27.494428,18.756511,1549631.157413,831475.214812,0.0,0.0,0.0,1432.43468,27,525.9,2465.856566,760458.992694,0.0,3206492.379207,0.0,3966951.371901,0.0,88429.207053,4055380.578954,31.945146
2020-08-07,119421.581429,33344.53,28904.668017,31.932892,18.070356,1408422.142445,749568.384728,0.0,0.0,0.0,4439.861983,17,756.9,2565.204521,775331.915403,0.0,2754438.534635,0.0,3529770.450037,0.0,85187.876243,3614958.32628,30.270562
2020-08-08,116604.549582,31458.256,28570.263247,32.453564,17.928038,1451438.685248,639052.092859,0.0,0.0,0.0,2887.992753,13,542.0,3815.575775,754766.291155,0.0,2662907.850996,0.0,3417674.142152,0.0,65460.548789,3483134.690941,29.871345
2020-08-09,117337.521979,30387.156,28041.916372,31.403467,18.39264,1552416.95995,605729.848797,0.0,0.0,0.0,2345.239628,20,474.0,4174.204127,708967.912682,0.0,2822851.247496,0.0,3531819.160178,0.0,92757.319027,3624576.479205,30.890174
2020-08-10,130572.016635,36940.0,31543.948935,31.853544,18.687921,1660447.301515,779672.269846,0.0,0.0,0.0,5396.051065,39,766.9,2630.805034,934165.533924,0.0,3289353.170533,0.0,4223518.704457,0.0,106519.198394,4330037.902851,33.162067
2020-08-11,134843.152439,48642.482,39812.349141,41.894152,17.184752,1551448.307522,765797.790164,0.0,0.0,0.0,8830.132859,26,892.6,4370.383932,1248992.049959,0.0,3085678.877241,0.0,4334670.9272,0.0,107679.082598,4442350.009798,32.944572
2020-08-12,136737.654536,53199.724,38206.134951,38.775546,18.813754,1745278.865633,827269.735033,0.0,0.0,0.0,14993.589049,51,1442.9,2194.669177,1211326.021878,0.0,3703878.926445,0.0,4915204.948322,0.0,152263.359711,5067468.308033,37.059787
2020-08-13,139959.919523,48399.302,36980.286347,35.910291,18.76648,1820907.661925,805647.426086,0.0,0.0,0.0,11419.015653,55,976.9,1428.043287,1293068.246752,0.0,3790129.539234,0.0,5083197.785986,0.0,175382.623857,5258580.409844,37.572045
2020-08-14,136516.742478,49963.402,38392.014909,39.125729,18.679776,1727804.568025,822297.55477,0.0,0.0,0.0,11571.387091,59,1460.9,1401.661888,1145181.519103,0.0,3617053.249004,0.0,4762234.768106,0.0,146872.44903,4909107.217136,35.959745
2020-08-15,122143.351618,35779.58,27717.420756,29.353611,18.421291,1537066.140409,712972.101202,0.0,0.0,0.0,8062.159244,19,452.0,2958.445864,761987.260514,0.0,3065538.468821,0.0,3827525.729334,0.0,87382.13425,3914907.863585,32.051747
2020-08-16,119799.480573,30452.134,25634.608064,27.223111,19.087922,1524528.367834,762194.748527,0.0,0.0,0.0,4817.525936,39,760.9,3223.635748,712389.007641,0.0,3096425.750602,0.0,3808814.758243,0.0,87809.144352,3896623.902595,32.526217
2020-08-17,129251.736803,29706.256,27994.187105,27.646518,18.931145,1578979.660041,867903.733977,0.0,0.0,301.139684,1712.068895,36,641.8,2786.167247,804205.375554,0.0,3362361.812551,0.0,4166567.188105,0.0,40678.115489,4207245.303593,32.550784
2020-08-18,124865.144432,45165.79,33893.54838,37.257287,17.610991,1445533.557188,753465.368692,0.0,0.0,0.0,11272.24162,33,824.0,2337.416328,981280.055354,0.0,3018064.2175,0.0,3999344.272855,0.0,96617.371445,4095961.6443,32.803083
2020-08-19,125609.284395,36175.224,31574.38169,33.5773,18.495926,1464726.108325,858533.951687,0.0,0.0,217.076208,4600.84231,35,1141.8,1881.001192,879091.731844,0.0,3200377.447968,0.0,4079469.179812,0.0,64678.597817,4144147.777629,32.992368
2020-08-20,123739.593024,35594.994,29825.534601,31.758328,18.512944,1496406.567171,794377.544173,0.0,0.0,0.0,5769.459399,31,868.0,3202.753535,861670.766493,0.0,3095836.785295,0.0,3957507.551788,0.0,93676.12634,4051183.678127,32.739591
2020-08-21,122412.364841,32066.174,28557.573411,30.427401,18.512582,1566722.211826,699446.739809,0.0,0.0,0.0,3508.600589,38,582.9,3766.175615,809698.314439,0.0,3057393.960048,0.0,3867092.274486,0.0,92151.756345,3959244.030831,32.343498
2020-08-22,120924.191663,30837.762,27951.080414,30.063617,18.511145,1503481.424188,734963.842091,0.0,0.0,0.0,2886.681586,27,654.0,3796.392477,805344.250585,0.0,3055646.97032,0.0,3860991.220904,0.0,94264.309857,3955255.530761,32.708555
2020-08-23,120473.795755,31993.808,28478.34983,30.95626,18.607649,1595278.703596,646455.380151,0.0,0.0,0.0,3515.45817,23,660.9,3802.860816,771940.59654,0.0,2996807.83313,0.0,3768748.42967,0.0,97211.901487,3865960.331156,32.089637
2020-08-24,132855.782364,39416.286,34578.635276,35.184818,18.388132,1629911.670291,813058.017642,0.0,0.0,0.0,4837.650724,42,936.9,3019.162257,1137570.284819,0.0,3320398.022068,0.0,4457968.306887,0.0,127362.62342,4585330.930307,34.513597
2020-08-25,135025.025604,57112.284,46350.890746,52.271038,16.045441,1393644.160213,772891.961561,0.0,0.0,136.840334,10761.393254,47,1060.0,1918.097044,1341479.079103,0.0,2932186.025142,0.0,4273665.104245,0.0,33798.634965,4307463.73921,31.901225
2020-08-26,141429.377511,51292.514,42907.043486,43.550576,18.144291,1716118.556395,850017.187357,0.0,0.0,199.125927,8385.470514,87,1726.1,3708.582378,1426271.259659,0.0,3757853.719661,0.0,5184124.97932,0.0,124743.227616,5308868.206936,37.537238
2020-08-27,131095.583213,43485.344,32981.391723,33.615312,18.781544,1580427.555972,881749.864367,0.0,0.0,0.0,10503.952277,32,1208.9,2540.973554,962631.301921,0.0,3361529.924909,0.0,4324161.22683,0.0,106633.766285,4430794.993115,33.798202
2020-08-28,124916.459187,35640.828,29253.146004,30.579273,18.466016,1517751.181807,788958.127651,0.0,0.0,0.0,6387.681996,29,659.0,3285.499301,847355.051437,0.0,3103715.133325,0.0,3951070.184761,0.0,92060.071762,4043130.256523,32.366674
2020-08-29,117555.728001,33493.838,28560.388332,32.092004,17.891277,1490590.734616,612631.368303,0.0,0.0,0.0,4933.449668,13,372.0,3639.056339,742845.582642,0.0,2677817.509016,0.0,3420663.091658,0.0,65116.394132,3485779.48579,29.652145
2020-08-30,116845.922791,31007.92,28641.803,32.472183,18.276172,1497768.8376,637727.385743,0.0,0.0,0.0,2366.117,34,700.694074,4684.313869,778796.267216,0.0,2833555.956318,0.0,3612352.223534,0.0,89021.26974,3701373.493274,31.677387
2020-08-31,129647.964973,34705.548,32143.285285,32.96589,18.995032,1671269.608186,791397.695021,0.0,0.0,40.422381,2562.262715,52,1018.9,3933.6586,1030244.187087,0.0,3380342.10868,0.0,4410586.295767,0.0,95053.181191,4505639.476958,34.752875
2020-09-01,128854.164096,70075.784,51110.817101,65.743011,14.013217,1208483.805878,597177.550513,0.0,0.0,249.532643,18964.966899,21,580.0,3601.8566,1425754.449672,0.0,2319462.542911,0.0,3745216.992583,0.0,42814.606038,3788031.598621,29.397821
2020-09-02,132149.173075,61725.73,43822.912648,49.614817,16.863244,1481844.159446,746619.533331,0.0,0.0,0.0,17902.817352,33,1384.9,1667.509338,1332517.244197,0.0,3010388.640754,0.0,4342905.884951,0.0,127199.236939,4470105.12189,33.826206
2020-09-03,131687.570078,38779.014,32269.627037,32.458554,19.160246,1623347.818084,899818.448244,0.0,0.0,0.0,6509.386963,50,1367.8,2207.360966,999420.238291,0.0,3500977.587045,0.0,4500397.825336,0.0,119847.153369,4620244.978705,35.084898
2020-09-04,131235.570745,47349.916,34041.888662,35.024796,18.356217,1628296.419699,780692.259846,0.0,0.0,0.0,13308.027338,50,976.9,2375.894882,1021578.339631,0.0,3285780.53927,0.0,4307358.878901,0.0,106540.538402,4413899.417303,33.633407
2020-09-05,124002.976825,34203.09,27667.251593,28.719617,19.269824,1615550.156468,773965.405765,0.0,0.0,0.0,6535.838407,43,930.9,3215.366225,797116.055384,0.0,3194419.45669,0.0,3991535.512074,0.0,91232.662911,4082768.174985,32.924759
2020-09-06,118709.324515,34007.8,28638.739035,31.795884,18.39487,1463661.165026,719981.476427,0.0,0.0,0.0,5369.060965,31,818.0,3900.229345,796252.697057,0.0,2945188.885417,0.0,3741441.582473,0.0,89417.334803,3830858.917276,32.270918
2020-09-07,122260.467441,35435.878,29707.822762,32.098297,18.759657,1632691.702448,660872.702602,0.0,0.0,0.0,5728.055238,35,884.9,4533.599355,866065.239753,0.0,3093707.837626,0.0,3959773.077379,0.0,118807.526523,4078580.603901,33.359766
2020-09-08,133220.91364,37378.668,31930.311556,31.523469,19.456484,1715541.544313,876468.973152,0.0,0.0,0.0,5448.356444,58,1262.9,2710.760363,1021124.19362,0.0,3694664.827078,0.0,4715789.020698,0.0,136433.209194,4852222.229892,36.422376
2020-09-09,131294.977094,36805.436,29910.097294,29.501536,19.086026,1683686.633519,822212.743889,0.0,0.0,0.0,6895.338706,44,782.9,3915.516335,887879.775732,0.0,3382769.52578,0.0,4270649.301513,0.0,102534.098657,4373183.40017,33.308078
2020-09-10,118546.536663,36333.742,29993.733899,33.871016,17.786034,1420594.263775,687878.421707,0.0,0.0,0.0,6340.008101,16,712.0,2475.446098,806244.192095,0.0,2712321.72372,0.0,3518565.915816,0.0,73866.844063,3592432.759878,30.303987
2020-09-11,114715.504731,36329.964,31113.808812,37.21672,16.999012,1303232.850995,646817.422208,0.0,0.0,0.0,5216.155188,26,582.0,3043.064174,836161.964496,0.0,2487037.860843,0.0,3323199.825339,0.0,74201.462596,3397401.287935,29.615886
2020-09-12,105657.485786,53728.502,34101.106634,47.656278,15.080866,1028385.368395,565020.972774,0.0,0.0,0.0,19627.395366,5,348.0,2955.490341,923169.577532,0.0,2033482.768068,0.0,2956652.3456,0.0,67630.199533,3024282.545132,28.623457
2020-09-13,103532.28762,34674.032,27305.643147,35.821652,17.403214,1269013.85594,532780.745038,0.0,0.0,0.0,7368.388853,18,728.0,3225.95438,672534.708358,0.0,2270488.22002,0.0,2943022.928377,0.0,62746.844868,3005769.773246,29.032197
2020-09-14,117809.606868,30365.956,27994.095753,31.168442,18.485724,1507338.830284,670457.005716,0.0,0.0,0.0,2371.860247,28,712.9,4012.525469,771554.965552,0.0,2956477.724204,0.0,3728032.689755,0.0,86250.405405,3814283.09516,32.376673
2020-09-15,120507.966045,29623.252,27576.445708,29.673942,18.395417,1443280.875843,773513.435299,0.0,0.0,1206.168297,2046.806292,14,788.746445,4150.618275,654978.235953,0.0,3116152.613001,0.0,3771130.848953,0.0,-86046.152084,3685084.696869,30.579594
2020-09-16,118534.217186,54413.646,36338.378068,44.20951,16.036374,1229255.467943,671603.543804,0.0,0.0,0.0,18075.267932,23,574.0,1882.496681,966605.190512,0.0,2411386.658634,0.0,3377991.849146,0.0,71881.878304,3449873.727451,29.104454
2020-09-17,113387.256558,56933.354,37036.293617,48.507959,15.674936,1146736.240701,630601.702808,0.0,0.0,0.0,19897.060383,17,720.0,2660.807857,1027160.563157,0.0,2337948.405523,0.0,3365108.96868,0.0,73286.61785,3438395.58653,30.324356
2020-09-18,103881.408671,43350.66,29479.455236,39.621883,16.08018,1111824.521457,558607.214204,0.0,0.0,0.0,13871.204764,4,340.0,2910.90792,771056.609115,0.0,2146450.536529,0.0,2917507.145644,0.0,53180.252363,2970687.398008,28.596911
2020-09-19,92162.869057,68202.462,36603.522302,65.881844,13.241773,900586.248999,319813.537906,0.0,0.0,0.0,31598.939698,11,364.0,3531.119419,682565.764646,0.0,1472705.902571,0.0,2155271.667217,0.0,68921.229866,2224192.897083,24.133286
2020-09-20,91662.310712,43026.514,30094.202746,48.879532,15.772742,1065388.156063,380377.836447,0.0,0.0,0.0,12932.311254,24,766.0,3767.750739,563330.804543,0.0,1759575.739361,0.0,2322906.543903,0.0,55106.685081,2378013.228985,25.943195
2020-09-21,102517.950093,33509.428,29090.952686,39.618878,16.431795,1209710.072653,474843.857231,0.0,0.0,501.207924,4418.475314,13,417.672249,4237.14357,601061.591306,0.0,2064740.985383,0.0,2665802.576688,0.0,-6600.018249,2659202.55844,25.938897
2020-09-22,104236.785466,37773.064,31686.796641,43.675812,16.397613,1130374.231449,578860.228398,0.0,0.0,176.359985,6086.267359,24,914.0,3463.5989,761404.481026,0.0,2219970.934167,0.0,2981375.415194,0.0,5220.029879,2986595.445073,28.652029
2020-09-23,101961.02288,70522.968,41068.68885,67.44476,13.01084,994153.839477,332444.682739,0.0,0.0,0.0,29454.27915,29,118.0,4384.383031,833743.141077,0.0,1629043.166635,0.0,2462786.307712,0.0,55171.199219,2517957.506931,24.695295
2020-09-24,97699.439089,71850.742,43977.949181,81.862862,12.147694,792817.022962,394005.820104,0.0,0.0,100.858268,27872.792819,8,526.0,5495.322961,1007988.369852,0.0,1540032.160212,0.0,2548020.530064,0.0,8379.904144,2556400.434207,26.165968
2020-09-25,95786.812966,38486.048,26831.581143,38.911596,16.288324,1055915.63242,504291.036251,0.0,0.0,0.0,11654.466857,32,480.0,3114.313919,619402.252675,0.0,1991282.377665,0.0,2610684.63034,0.0,46396.957501,2657081.587841,27.739534
2020-09-26,89346.18411,29323.858,25759.988791,40.51192,15.961565,1014165.326042,411939.610319,0.0,0.0,0.0,3563.869209,19,404.0,3859.42694,456293.122572,0.0,1742142.220443,0.0,2198435.343015,0.0,42730.483207,2241165.826222,25.084069
2020-09-27,89631.183325,30664.23,25919.822065,40.683202,16.273125,1061972.525411,396606.923001,0.0,0.0,0.0,4744.407935,15,542.0,3499.90505,498083.979139,0.0,1764372.110068,0.0,2262456.089207,0.0,52172.905604,2314628.994811,25.823925
2020-09-28,104290.615365,30310.066,27786.053703,36.319473,17.239639,1243916.108365,554016.412397,0.0,0.0,0.0,2524.012297,8,680.0,3994.994872,725238.985367,0.0,2306008.460877,0.0,3031247.446244,0.0,57474.743259,3088722.189503,29.616492
2020-09-29,108241.952664,28804.192,26232.483042,31.987139,18.034981,1302908.977866,649232.618718,0.0,0.0,0.0,2571.708958,24,774.0,4091.550844,698256.314069,0.0,2501945.812361,0.0,3200202.12643,0.0,60609.494536,3260811.620966,30.125211
2020-09-30,109000.752595,29632.224,27080.27,33.056775,17.699208,1338391.609982,590835.366772,0.0,0.0,0.0,2551.954,23,588.0,4219.506356,704667.049959,0.0,2453678.061997,0.0,3158345.111956,0.0,60083.516608,3218428.628564,29.526664
2020-10-01,108526.710812,28891.536,25802.66395,31.19125,17.938812,1293163.026848,653677.192473,0.0,0.0,0.0,3088.87205,13,704.0,3331.508526,692339.358065,0.0,2480862.348251,0.0,3173201.706316,0.0,60469.927943,3233671.634259,29.79609
2020-10-02,106303.027803,28139.274,25727.698515,31.929995,17.537762,1259804.580355,604512.624202,0.0,0.0,0.0,2411.575485,35,468.0,4020.020475,660663.626244,0.0,2365140.865088,0.0,3025804.491332,0.0,54869.927743,3080674.419076,28.980119
2020-10-03,98508.675552,38932.454,27452.695254,38.635306,16.41636,1047391.960687,569761.95299,0.0,0.0,0.0,11479.758746,40,524.0,2612.074479,707425.300893,0.0,2063891.986259,0.0,2771317.287151,0.0,55950.270719,2827267.55787,28.700696
2020-10-04,96463.914129,38153.826,23599.304833,32.387884,17.819905,1129523.484689,589454.30105,0.0,0.0,0.0,14554.521167,26,922.0,2847.801322,629028.483608,0.0,2243504.374094,0.0,2872532.857702,0.0,68702.494643,2941235.352344,30.490525
2020-10-05,108174.893328,34789.634,27011.178517,33.27987,17.662559,1284879.26528,625766.186915,0.0,0.0,0.0,7778.455483,10,688.0,3968.339702,703884.91055,0.0,2470770.101622,0.0,3174655.012172,0.0,68043.513047,3242698.525219,29.976443
2020-10-06,106660.302837,30332.802,27648.660103,34.993147,17.174671,1203779.252717,628076.329367,0.0,0.0,100.815991,2684.141897,30,650.9,4294.567034,685402.572531,0.0,2354856.397557,0.0,3040258.970087,0.0,-6730.556029,3033528.414058,28.441026
2020-10-07,104861.220516,40246.738,28656.468704,37.604569,16.78296,1183425.849001,576455.864694,0.0,0.0,0.0,11590.269296,23,574.0,2752.102783,720674.481476,0.0,2252271.675963,0.0,2972946.157439,0.0,58231.078041,3031177.235481,28.906561
2020-10-08,100387.962145,42843.762,28576.540927,39.793866,16.53,1139476.120906,519936.9106,0.0,0.0,0.0,14267.221073,32,628.0,3122.535696,714146.279883,0.0,2223033.168985,0.0,2937179.448869,0.0,85999.340068,3023178.788937,30.114953
2020-10-09,95784.809808,44703.018,28697.414688,42.776165,15.577945,998266.448003,493864.084161,0.0,0.0,0.0,16005.603312,23,412.0,3018.479383,712111.317136,0.0,1936935.942498,0.0,2649047.259634,0.0,55001.635501,2704048.895135,28.230456
2020-10-10,85615.843583,58393.588,31514.596513,58.251146,14.277242,895685.011589,326673.117685,0.0,0.0,0.0,26878.991487,23,596.0,3658.150287,530612.958502,0.0,1495008.444766,0.0,2025621.403268,0.0,47015.919942,2072637.32321,24.208572
2020-10-11,85185.227681,36803.744,25321.361288,42.298239,15.884869,970189.480037,382966.699409,0.0,0.0,0.0,11482.382712,15,550.0,3380.947048,447151.640864,0.0,1637006.217134,0.0,2084157.857998,0.0,54563.72949,2138721.587489,25.106719
2020-10-12,93265.638133,63608.86,35136.727417,60.446217,13.624266,870367.328198,400308.538626,0.0,0.0,0.0,28472.132583,14,372.0,3840.391846,661001.011416,0.0,1557047.654461,0.0,2218048.665877,0.0,57410.468396,2275459.134273,24.397615
2020-10-13,93669.774098,36819.558,27757.254054,42.112263,15.971114,996602.156962,499408.520036,0.0,0.0,0.0,9062.303946,24,604.0,3811.374323,654051.12817,0.0,1936975.764983,0.0,2591026.893153,0.0,47757.347868,2638784.241021,28.171139
2020-10-14,93361.474927,30485.412,26905.656797,40.486533,15.864966,1066495.193581,414681.395855,0.0,0.0,0.0,3579.755203,15,232.0,4037.749153,513747.974621,0.0,1796845.921542,0.0,2310593.896162,0.0,48089.247894,2358683.144056,25.263988
2020-10-15,93638.668631,29942.154,26961.610875,40.436114,16.280915,1085128.037033,439395.122403,0.0,0.0,0.0,2980.543125,9,526.0,4338.236071,519353.918267,0.0,1872510.011228,0.0,2391863.929495,0.0,52944.762955,2444808.692449,26.108965
2020-10-16,92201.479669,25110.404,22905.493095,33.054574,16.601226,1057849.206452,472808.386628,0.0,0.0,0.0,2204.910905,13,210.0,3693.8765,559672.545929,0.0,1957855.597697,0.0,2517528.143627,0.0,45170.297555,2562698.441182,27.794548
2020-10-17,83150.192734,34960.954,22231.8785,36.494573,15.791888,936920.403449,376178.141665,0.0,0.0,0.0,12729.0755,5,178.0,3395.962231,541809.894275,0.0,1715539.750366,0.0,2257349.644641,0.0,40383.222658,2297732.867299,27.633524
2020-10-18,80145.812013,74218.832,39523.064396,97.292937,10.418795,610028.363597,224994.444155,0.0,0.0,0.0,34695.767604,33,310.0,3629.544484,608640.293561,0.0,928693.018059,0.0,1537333.31162,0.0,65804.54509,1603137.85671,20.002765
2020-10-19,89252.79674,52936.98,34709.989005,63.638068,14.329162,848898.058642,430019.761905,0.0,0.0,0.0,18226.990995,39,927.0,1560.53584,898045.060041,0.0,1660466.39668,0.0,2558511.456722,0.0,45974.14025,2604485.596971,29.180997
2020-10-20,88876.167234,37886.566,28624.929379,47.50928,15.644542,981187.241206,409239.677444,0.0,0.0,0.0,9261.636621,8,688.0,3360.50824,697834.596165,0.0,1862931.433796,0.0,2560766.029961,0.0,77765.835534,2638531.865494,29.687732
2020-10-21,88405.768243,39982.514,31138.401752,54.373727,13.84126,811066.945501,412580.316711,0.0,0.0,439.969356,8844.112248,16,202.0,3389.618945,633434.658056,0.0,1515258.413593,0.0,2148693.071648,0.0,-1101.189141,2147591.882507,24.292441
2020-10-22,89241.439423,72512.218,45861.187708,105.719045,9.662414,553459.91335,308827.863338,0.0,0.0,0.0,26651.030292,4,170.0,1851.737987,846178.555614,0.0,1046341.15533,0.0,1892519.710944,0.0,46319.332476,1938839.04342,21.725771
2020-10-23,90680.245391,38780.388,26551.248595,41.402875,16.317427,938858.892366,540809.432847,0.0,0.0,0.0,12229.139405,18,812.0,2362.798051,711422.425527,0.0,1912011.551654,0.0,2623433.977181,0.0,55827.854666,2679261.831848,29.546257
2020-10-24,83942.441477,29041.512,21956.78338,35.422361,16.398971,968511.072764,408058.561949,0.0,0.0,0.0,7084.72862,6,348.0,3243.397016,391353.877655,0.0,1666286.714532,0.0,2057640.592186,0.0,44707.332448,2102347.924635,25.045113
2020-10-25,82348.665212,28511.98,22413.70567,37.396714,16.450367,918271.157581,436394.640776,0.0,0.0,218.9625,6098.27433,19,572.656626,3976.097163,363967.24651,0.0,1659077.039076,0.0,2023044.285586,0.0,1309.017079,2024353.302665,24.582709
2020-10-26,93706.664747,35985.868,25617.275126,37.623006,17.045123,1075696.149751,521545.462233,0.0,0.0,0.0,10368.592874,11,858.0,3262.137553,654666.189787,0.0,2052697.758535,0.0,2707363.948322,0.0,65043.554902,2772407.503223,29.586023
2020-10-27,92490.447681,56209.012,34602.795022,59.775778,12.852453,728241.202883,460487.939303,0.0,0.0,0.0,21606.216978,5,22.0,2641.11477,796460.769297,0.0,1458996.634063,0.0,2255457.40336,0.0,37324.620751,2292782.024111,24.789393
2020-10-28,91407.249222,52341.694,33004.825022,56.512765,14.301811,805174.587236,502114.615819,0.0,0.0,0.0,19336.868978,15,712.0,1535.359565,862523.909956,0.0,1703709.592179,0.0,2566233.502136,0.0,54084.129439,2620317.631575,28.666409
2020-10-29,88908.83814,58393.976,33671.795917,60.958724,14.076224,942340.697423,309159.999445,0.0,0.0,0.0,24722.180083,23,582.0,3847.705077,767591.787304,0.0,1740909.135145,0.0,2508500.922449,0.0,45966.12307,2554467.045519,28.731306
2020-10-30,88372.247104,50579.782,27149.794027,44.346139,15.354474,979683.675463,377225.726417,0.0,0.0,0.0,23429.987973,11,372.0,4081.067817,609453.025728,0.0,1712668.773813,0.0,2322121.799541,0.0,54636.81135,2376758.610891,26.894853
2020-10-31,82938.64747,44047.902,27559.630252,49.765474,14.299303,803532.217168,382432.668459,0.0,0.0,653.115198,16488.271748,27,316.9,3824.267888,445764.040123,0.0,1522202.989559,0.0,1967967.029682,0.0,-45083.249914,1922883.779768,23.184412
2020-11-01,79346.102777,72159.284,39921.681891,101.261302,9.485604,505194.41684,247451.300981,0.0,0.0,118.165873,32237.602109,16,72.0,3527.318502,651693.138546,0.0,879738.763637,0.0,1531431.902184,0.0,30190.304061,1561622.206245,19.681146
2020-11-02,88321.523194,38695.29,26886.867992,43.764986,16.277925,914473.767988,523217.393947,0.0,0.0,0.0,11808.422008,19,966.0,2870.175834,706537.063463,0.0,1880506.582478,0.0,2587043.645941,0.0,57871.780542,2644915.426483,29.946443
2020-11-03,87702.208778,28282.972,23202.646095,35.973339,15.976149,930039.5129,471104.00914,0.0,0.0,0.0,5080.325905,26,266.0,3802.047279,567689.309347,0.0,1795688.199429,0.0,2363377.508777,0.0,52246.32727,2415623.836046,27.543478
2020-11-04,88209.232345,32651.656,24247.223692,37.90879,16.072888,948780.384638,468996.721728,0.0,0.0,1100.337332,8404.432308,7,437.8,4437.60138,315113.245497,0.0,1827942.858634,0.0,2143056.104131,0.0,-71530.397827,2071525.706305,23.484228
2020-11-05,88311.899612,28048.636,25513.204535,40.661968,15.461944,827352.463653,538121.185912,54.056594,0.0,2548.201089,2535.431465,27,459.592928,5324.736411,-206993.620536,0.0,2283063.696825,0.0,2076070.076289,0.0,-172805.727312,1903264.348976,21.551618
2020-11-06,88234.488138,54680.87,34197.398493,63.285049,12.904381,681324.307023,457287.12014,0.0,0.0,652.285311,20483.471507,10,364.0,3068.249928,723691.453498,0.0,1562444.414681,0.0,2286135.868179,0.0,-45772.176413,2240363.691766,25.39102
2020-11-07,82473.05905,80398.716,42407.572043,105.845642,10.750601,711246.41155,175388.513675,0.0,0.0,0.0,37991.143957,35,668.0,2354.934463,695002.51941,0.0,1089197.053664,0.0,1784199.573074,0.0,54861.15503,1839060.728104,22.298927
2020-11-08,80612.657719,80486.36,42517.375232,111.60798,10.166247,617290.092547,202238.102319,0.0,0.0,0.0,37968.984768,15,550.0,2480.233122,743145.130088,0.0,1001740.308327,0.0,1744885.438415,0.0,59826.884788,1804712.323203,22.387456
2020-11-09,90715.583299,74081.922,49377.360829,119.447228,9.279,543990.361289,297759.536489,0.0,0.0,2.649759,24704.561171,4,340.0,3292.450838,994695.463563,0.0,1044007.367325,0.0,2038702.830889,0.0,4447.812611,2043150.6435,22.522598
2020-11-10,93265.542572,77459.766,47875.371814,105.475197,9.960606,611404.321893,317576.975816,0.0,0.0,0.0,29584.394186,29,280.0,3070.745385,983378.934912,0.0,1124490.612101,0.0,2107869.547014,0.0,54283.723223,2162153.270237,23.182766
2020-11-11,92253.116863,46562.002,30384.681275,49.111766,15.588166,951648.137157,486408.721303,0.0,0.0,0.0,16177.320725,17,882.0,2298.183393,793187.008415,0.0,1875717.107671,0.0,2668904.116086,0.0,63024.994246,2731929.110332,29.613407
2020-11-12,90140.018538,40736.268,26979.381884,42.7155,15.056923,867884.871598,489346.457342,0.0,0.0,178.988928,13756.886116,9,194.0,2606.224668,548919.458273,0.0,1676939.820523,0.0,2225859.278796,0.0,14952.369576,2240811.648372,24.859232
2020-11-13,86709.600898,61664.94,35111.511956,68.048086,12.299439,686223.542948,380255.885087,0.0,0.0,0.0,26553.428044,2,170.0,2878.057304,595744.583095,0.0,1276502.384049,0.0,1872246.967144,0.0,64095.022206,1936341.989351,22.331345
2020-11-14,81403.826053,60901.134,33370.979861,69.475333,11.648253,585869.947868,362342.430617,0.0,0.0,0.0,27530.154139,11,54.0,2774.704364,741870.459163,0.0,1191980.817441,0.0,1933851.276605,0.0,47377.736808,1981229.013413,24.338279
2020-11-15,78658.985508,79438.076,43509.79428,123.786047,8.722219,480757.681775,205323.253333,0.0,0.0,0.015,35928.28172,22,304.0,1818.336736,730040.36531,0.0,757147.595831,0.0,1487187.96114,0.0,57372.924091,1544560.885231,19.636166
2020-11-16,87145.49489,74865.174,46655.291492,115.226123,9.068512,535157.369148,255122.617903,0.0,0.0,0.0,28209.882508,18,86.0,3159.203143,913992.839568,0.0,973218.709259,0.0,1887211.548828,0.0,34936.487648,1922148.036476,22.056769
2020-11-17,87717.971458,51545.616,31156.142539,55.083336,14.824353,831475.98439,468886.195471,0.0,0.0,0.0,20389.473461,10,850.0,1642.964365,727062.364422,0.0,1654597.563336,0.0,2381659.927758,0.0,52071.370362,2433731.29812,27.744956
2020-11-18,91194.644388,72940.908,46151.298899,102.459749,10.089556,603912.947146,316200.528691,0.0,0.0,110.557864,26789.609101,11,216.0,3943.729124,793096.588065,0.0,1103781.844393,0.0,1896878.432459,0.0,1401.446447,1898279.878906,20.815695
