Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2020-01-04,7,0,regulation_down,system,46.0,0.0,0.0,51.0,0.0,0.0
2020-01-04,7,0,spinning_reserve,area 2,33.945,0.0,50.0,33.807,0.0,-0.0
2020-01-04,7,0,spinning_reserve,area 1,31.248,0.0,50.0,34.289,0.0,0.0
2020-01-04,7,0,spinning_reserve,area 3,34.629,0.0,50.0,35.623,0.0,0.0
2020-01-04,7,0,flexible_ramp_up,system,,,,44.0,0.0,0.0
2020-01-04,7,0,flexible_ramp_down,system,,,,50.0,0.0,0.0
2020-01-04,8,0,reserve,system,337.78762,0.0,0.0,354.680966,0.0,0.0
2020-01-04,8,0,regulation_up,system,69.0,0.0,0.0,49.0,0.0,0.0
2020-01-04,8,0,regulation_down,system,51.0,0.0,0.0,52.0,0.0,0.0
2020-01-04,8,0,spinning_reserve,area 2,33.663,0.0,0.0,34.143,0.0,0.0
2020-01-04,8,0,spinning_reserve,area 1,31.5,0.0,0.0,34.109,0.0,0.0
2020-01-04,8,0,spinning_reserve,area 3,36.174,0.0,0.0,38.152,0.0,0.0
2020-01-04,8,0,flexible_ramp_up,system,,,,38.0,0.0,0.0
2020-01-04,8,0,flexible_ramp_down,system,,,,53.0,0.0,0.0
2020-01-04,9,0,reserve,system,349.68678,0.0,0.0,362.294313,0.0,0.0
2020-01-04,9,0,regulation_up,system,49.0,0.0,0.0,48.0,0.0,0.0
2020-01-04,9,0,regulation_down,system,51.0,0.0,0.0,51.0,0.0,0.0
2020-01-04,9,0,spinning_reserve,area 2,34.335,0.0,0.0,34.292,0.0,0.0
2020-01-04,9,0,spinning_reserve,area 1,31.131,0.0,0.0,33.675,0.0,0.0
2020-01-04,9,0,spinning_reserve,area 3,39.441,0.0,0.0,40.721,0.0,0.0
2020-01-04,9,0,flexible_ramp_up,system,,,,34.0,0.0,-0.0
2020-01-04,9,0,flexible_ramp_down,system,,,,50.0,0.0,0.0
2020-01-04,10,0,reserve,system,354.49433,0.0,0.0,364.835558,0.0,0.0
2020-01-04,10,0,regulation_up,system,64.0,0.0,0.0,48.0,0.0,0.0
2020-01-04,10,0,regulation_down,system,68.0,0.0,0.0,51.0,0.0,0.0
2020-01-04,10,0,spinning_reserve,area 2,34.134,0.0,0.0,33.942,0.0,0.0
2020-01-04,10,0,spinning_reserve,area 1,30.771,0.0,0.0,33.178,0.0,0.0
2020-01-04,10,0,spinning_reserve,area 3,41.445,0.0,0.0,42.331,0.0,0.0
2020-01-04,10,0,flexible_ramp_up,system,,,,33.0,0.0,0.0
2020-01-04,10,0,flexible_ramp_down,system,,,,49.0,0.0,0.0
2020-01-04,11,0,reserve,system,353.97364,0.0,0.0,362.366164,0.0,0.0
2020-01-04,11,0,regulation_up,system,70.0,0.0,0.0,60.0,0.0,0.0
2020-01-04,11,0,regulation_down,system,74.0,0.0,0.501247,58.0,0.0,0.0
2020-01-04,11,0,spinning_reserve,area 2,33.339,0.0,0.0,33.188,0.0,0.0
2020-01-04,11,0,spinning_reserve,area 1,30.195,0.0,0.0,32.501,0.0,0.0
2020-01-04,11,0,spinning_reserve,area 3,42.657,0.0,0.0,43.02,0.0,8.992462
2020-01-04,11,0,flexible_ramp_up,system,,,,60.0,0.0,0.0
2020-01-04,11,0,flexible_ramp_down,system,,,,55.0,0.0,0.0
2020-01-04,12,0,reserve,system,351.972857,0.0,0.0,361.176246,0.0,0.0
2020-01-04,12,0,regulation_up,system,71.0,0.0,0.0,68.0,0.0,0.0
2020-01-04,12,0,regulation_down,system,73.0,0.0,18.573789,67.0,0.0,18.861019
2020-01-04,12,0,spinning_reserve,area 2,33.3,0.0,0.0,33.538,0.0,0.0
2020-01-04,12,0,spinning_reserve,area 1,29.514,0.0,0.0,31.835,0.0,0.0
2020-01-04,12,0,spinning_reserve,area 3,42.777,0.0,0.0,42.98,0.0,0.0
2020-01-04,12,0,flexible_ramp_up,system,,,,82.0,0.0,0.0
2020-01-04,12,0,flexible_ramp_down,system,,,,75.0,0.0,18.072542
2020-01-04,13,0,reserve,system,348.752054,0.0,0.0,355.319423,0.0,-0.0
2020-01-04,13,0,regulation_up,system,71.0,0.0,0.0,72.0,0.0,0.0
2020-01-04,13,0,regulation_down,system,73.0,0.0,18.573789,73.0,0.0,0.0
2020-01-04,13,0,spinning_reserve,area 2,33.312,0.0,0.0,33.174,0.0,0.0
2020-01-04,13,0,spinning_reserve,area 1,28.911,0.0,0.0,31.158,0.0,-0.0
2020-01-04,13,0,spinning_reserve,area 3,42.399,0.0,0.0,42.263,0.0,0.0
2020-01-04,13,0,flexible_ramp_up,system,,,,95.0,0.0,0.0
2020-01-04,13,0,flexible_ramp_down,system,,,,87.0,0.0,0.0
2020-01-04,14,0,reserve,system,343.56102,0.0,0.0,351.914075,0.0,-0.0
2020-01-04,14,0,regulation_up,system,70.0,0.0,0.0,71.0,0.0,-0.0
2020-01-04,14,0,regulation_down,system,71.0,0.0,18.573789,71.0,0.0,-0.0
2020-01-04,14,0,spinning_reserve,area 2,33.018,0.0,0.0,33.0,0.0,0.0
2020-01-04,14,0,spinning_reserve,area 1,28.485,0.0,0.0,31.042,0.0,0.0
2020-01-04,14,0,spinning_reserve,area 3,41.568,0.0,0.0,41.533,0.0,0.0
2020-01-04,14,0,flexible_ramp_up,system,,,,98.0,0.0,-0.0
2020-01-04,14,0,flexible_ramp_down,system,,,,93.0,0.0,0.0
2020-01-04,15,0,reserve,system,340.296459,0.0,0.0,349.058061,0.0,-0.0
2020-01-04,15,0,regulation_up,system,70.0,0.0,0.0,71.0,0.0,0.0
2020-01-04,15,0,regulation_down,system,72.0,0.0,0.110228,71.0,0.0,0.0
2020-01-04,15,0,spinning_reserve,area 2,32.481,0.0,0.0,32.488,0.0,0.0
2020-01-04,15,0,spinning_reserve,area 1,28.62,0.0,0.0,31.359,0.0,-0.0
2020-01-04,15,0,spinning_reserve,area 3,40.989,0.0,0.0,40.87,0.0,0.0
2020-01-04,15,0,flexible_ramp_up,system,,,,101.0,0.0,-0.0
2020-01-04,15,0,flexible_ramp_down,system,,,,92.0,0.0,0.0
2020-01-04,16,0,reserve,system,341.587386,0.0,0.0,364.259551,0.0,1.342406
2020-01-04,16,0,regulation_up,system,71.0,0.0,0.0,63.0,0.0,1.342406
2020-01-04,16,0,regulation_down,system,68.0,0.0,0.0,67.0,0.0,0.0
2020-01-04,16,0,spinning_reserve,area 2,32.856,0.0,0.0,34.493,0.0,1.342406
2020-01-04,16,0,spinning_reserve,area 1,29.505,0.0,0.0,33.4,0.0,1.342406
2020-01-04,16,0,spinning_reserve,area 3,40.113,0.0,0.0,41.384,0.0,1.342406
2020-01-04,16,0,flexible_ramp_up,system,,,,88.0,0.0,1.342406
2020-01-04,16,0,flexible_ramp_down,system,,,,84.0,0.0,0.0
2020-01-04,17,0,reserve,system,380.272028,0.0,0.0,407.19287,0.0,49.596769
2020-01-04,17,0,regulation_up,system,68.0,0.0,0.0,68.0,0.0,49.596769
2020-01-04,17,0,regulation_down,system,68.0,0.0,0.0,73.0,0.0,0.0
2020-01-04,17,0,spinning_reserve,area 2,37.452,0.0,0.0,39.661,0.0,49.596769
2020-01-04,17,0,spinning_reserve,area 1,32.199,0.0,0.0,36.203,0.0,49.596769
2020-01-04,17,0,spinning_reserve,area 3,44.43,0.0,0.0,46.293,0.0,49.596769
2020-01-04,17,0,flexible_ramp_up,system,,,,93.0,0.0,49.596769
2020-01-04,17,0,flexible_ramp_down,system,,,,90.0,0.0,0.0
2020-01-04,18,0,reserve,system,404.299578,0.0,1.12487,409.332206,0.0,1.871356
2020-01-04,18,0,regulation_up,system,69.0,0.0,1.12487,69.0,0.0,1.871356
2020-01-04,18,0,regulation_down,system,71.0,0.0,0.0,71.0,0.0,0.0
2020-01-04,18,0,spinning_reserve,area 2,40.782,0.0,1.12487,39.715,0.0,1.871356
2020-01-04,18,0,spinning_reserve,area 1,33.738,0.0,1.12487,35.452,0.0,1.871356
2020-01-04,18,0,spinning_reserve,area 3,46.77,0.0,1.12487,47.632,0.0,5.357999
2020-01-04,18,0,flexible_ramp_up,system,,,,92.0,0.0,1.871356
2020-01-04,18,0,flexible_ramp_down,system,,,,93.0,0.0,0.0
2020-01-04,19,0,reserve,system,393.27387,0.0,1.562193,400.851161,0.0,1.871356
2020-01-04,19,0,regulation_up,system,68.0,0.0,1.562193,64.0,0.0,1.871356
2020-01-04,19,0,regulation_down,system,69.0,0.0,0.0,64.0,0.0,0.0
2020-01-04,19,0,spinning_reserve,area 2,39.117,0.0,1.562193,39.123,0.0,1.871356
2020-01-04,19,0,spinning_reserve,area 1,31.947,0.0,1.562193,34.596,0.0,1.871356
2020-01-04,19,0,spinning_reserve,area 3,46.92,0.0,1.562193,46.537,0.0,6.470516
2020-01-04,19,0,flexible_ramp_up,system,,,,88.0,0.0,1.871356
2020-01-04,19,0,flexible_ramp_down,system,,,,79.0,0.0,0.0
2020-01-04,20,0,reserve,system,384.798017,0.0,2.03184,389.337809,0.0,1.627667
2020-01-04,20,0,regulation_up,system,55.0,0.0,2.03184,54.0,0.0,1.627667
2020-01-04,20,0,regulation_down,system,54.0,0.0,0.0,53.0,0.0,0.0
2020-01-04,20,0,spinning_reserve,area 2,38.607,0.0,2.03184,38.235,0.0,1.627667
2020-01-04,20,0,spinning_reserve,area 1,31.353,0.0,2.03184,33.369,0.0,1.627667
2020-01-04,20,0,spinning_reserve,area 3,45.48,0.0,2.03184,45.198,0.0,7.315777
2020-01-04,20,0,flexible_ramp_up,system,,,,61.0,0.0,1.627667
2020-01-04,20,0,flexible_ramp_down,system,,,,46.0,0.0,0.0
2020-01-04,21,0,reserve,system,371.681828,0.0,1.930027,373.536889,0.0,1.730105
2020-01-04,21,0,regulation_up,system,52.0,0.0,1.930027,52.0,0.0,1.730105
2020-01-04,21,0,regulation_down,system,51.0,0.0,0.0,50.0,0.0,0.0
2020-01-04,21,0,spinning_reserve,area 2,37.692,0.0,1.930027,37.118,0.0,1.730105
2020-01-04,21,0,spinning_reserve,area 1,29.865,0.0,1.930027,31.666,0.0,1.730105
2020-01-04,21,0,spinning_reserve,area 3,43.947,0.0,1.930027,43.277,0.0,7.418216
2020-01-04,21,0,flexible_ramp_up,system,,,,56.0,0.0,1.730105
2020-01-04,21,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-04,22,0,reserve,system,353.895441,0.0,1.930027,354.157616,0.0,1.878065
2020-01-04,22,0,regulation_up,system,56.0,0.0,1.930027,50.0,0.0,1.878065
2020-01-04,22,0,regulation_down,system,55.0,0.0,0.0,49.0,0.0,0.0
2020-01-04,22,0,spinning_reserve,area 2,36.456,0.0,1.930027,35.732,0.0,1.878065
2020-01-04,22,0,spinning_reserve,area 1,27.996,0.0,1.930027,29.889,0.0,1.878065
2020-01-04,22,0,spinning_reserve,area 3,41.715,0.0,1.930027,40.627,0.0,7.166128
2020-01-04,22,0,flexible_ramp_up,system,,,,56.0,0.0,1.878065
2020-01-04,22,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-04,23,0,reserve,system,336.498999,0.0,1.930027,338.019868,0.0,1.930027
2020-01-04,23,0,regulation_up,system,57.0,0.0,1.930027,49.0,0.0,1.930027
2020-01-04,23,0,regulation_down,system,56.0,0.0,0.0,47.0,0.0,0.0
2020-01-04,23,0,spinning_reserve,area 2,34.737,0.0,1.930027,34.251,0.0,1.930027
2020-01-04,23,0,spinning_reserve,area 1,26.985,0.0,1.930027,28.895,0.0,1.930027
2020-01-04,23,0,spinning_reserve,area 3,39.228,0.0,1.930027,38.26,0.0,6.506184
2020-01-04,23,0,flexible_ramp_up,system,,,,56.0,0.0,1.930027
2020-01-04,23,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,0,0,reserve,system,322.678132,0.0,1.930027,325.531211,0.0,-0.0
2020-01-05,0,0,regulation_up,system,56.0,0.0,1.930027,48.0,0.0,-0.0
2020-01-05,0,0,regulation_down,system,55.0,0.0,0.0,47.0,0.0,0.0
2020-01-05,0,0,spinning_reserve,area 2,33.528,0.0,1.930027,33.201,0.0,-0.0
2020-01-05,0,0,spinning_reserve,area 1,26.226,0.0,1.930027,28.429,0.0,0.0
2020-01-05,0,0,spinning_reserve,area 3,37.047,0.0,1.930027,36.028,0.0,-0.0
2020-01-05,0,0,flexible_ramp_up,system,,,,56.0,0.0,0.0
2020-01-05,0,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,1,0,reserve,system,312.982439,0.0,0.0,318.629604,0.0,-0.0
2020-01-05,1,0,regulation_up,system,55.0,0.0,0.0,48.0,0.0,0.0
2020-01-05,1,0,regulation_down,system,54.0,0.0,0.0,46.0,0.0,0.0
2020-01-05,1,0,spinning_reserve,area 2,32.763,0.0,0.0,32.65,0.0,0.0
2020-01-05,1,0,spinning_reserve,area 1,25.992,0.0,0.0,28.25,0.0,-0.0
2020-01-05,1,0,spinning_reserve,area 3,35.139,0.0,0.0,34.69,0.0,0.0
2020-01-05,1,0,flexible_ramp_up,system,,,,56.0,0.0,-0.0
2020-01-05,1,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,2,0,reserve,system,308.105873,0.0,0.0,315.344094,0.0,0.0
2020-01-05,2,0,regulation_up,system,55.0,0.0,0.0,48.0,0.0,0.0
2020-01-05,2,0,regulation_down,system,54.0,0.0,0.0,46.0,0.0,0.0
2020-01-05,2,0,spinning_reserve,area 2,32.28,0.0,0.0,32.179,0.0,0.0
2020-01-05,2,0,spinning_reserve,area 1,26.022,0.0,0.0,28.398,0.0,0.0
2020-01-05,2,0,spinning_reserve,area 3,34.131,0.0,0.0,34.027,0.0,0.0
2020-01-05,2,0,flexible_ramp_up,system,,,,56.0,0.0,0.0
2020-01-05,2,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,3,0,reserve,system,306.681736,0.0,0.0,315.554881,0.0,0.0
2020-01-05,3,0,regulation_up,system,54.0,0.0,0.0,48.0,0.0,0.0
2020-01-05,3,0,regulation_down,system,53.0,0.0,0.0,46.0,0.0,0.0
2020-01-05,3,0,spinning_reserve,area 2,32.079,0.0,0.0,32.152,0.0,0.0
2020-01-05,3,0,spinning_reserve,area 1,26.403,0.0,0.0,28.948,0.0,0.0
2020-01-05,3,0,spinning_reserve,area 3,33.525,0.0,0.0,33.567,0.0,0.0
2020-01-05,3,0,flexible_ramp_up,system,,,,56.0,0.0,-0.0
2020-01-05,3,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,4,0,reserve,system,308.686794,0.0,0.0,319.402014,0.0,0.0
2020-01-05,4,0,regulation_up,system,49.0,0.0,0.0,48.0,0.0,0.0
2020-01-05,4,0,regulation_down,system,48.0,0.0,0.0,46.0,0.0,0.0
2020-01-05,4,0,spinning_reserve,area 2,32.253,0.0,0.0,32.38,0.0,0.0
2020-01-05,4,0,spinning_reserve,area 1,27.045,0.0,0.0,29.995,0.0,0.0
2020-01-05,4,0,spinning_reserve,area 3,33.309,0.0,0.0,33.445,0.0,0.0
2020-01-05,4,0,flexible_ramp_up,system,,,,56.0,0.0,0.0
2020-01-05,4,0,flexible_ramp_down,system,,,,41.0,0.0,-0.0
2020-01-05,5,0,reserve,system,314.037957,0.0,0.0,327.667507,0.0,-0.0
2020-01-05,5,0,regulation_up,system,48.0,0.0,0.0,49.0,0.0,0.0
2020-01-05,5,0,regulation_down,system,47.0,0.0,0.0,47.0,0.0,0.0
2020-01-05,5,0,spinning_reserve,area 2,32.574,0.0,0.0,32.932,0.0,-0.0
2020-01-05,5,0,spinning_reserve,area 1,28.542,0.0,0.0,31.909,0.0,-0.0
2020-01-05,5,0,spinning_reserve,area 3,33.096,0.0,0.0,33.459,0.0,0.0
2020-01-05,5,0,flexible_ramp_up,system,,,,56.0,0.0,0.0
2020-01-05,5,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,6,0,reserve,system,324.566505,0.0,0.0,337.669325,0.0,2.03184
2020-01-05,6,0,regulation_up,system,49.0,0.0,0.0,49.0,0.0,2.03184
2020-01-05,6,0,regulation_down,system,47.0,0.0,0.0,47.0,0.0,0.0
2020-01-05,6,0,spinning_reserve,area 2,33.273,0.0,0.0,33.511,0.0,2.03184
2020-01-05,6,0,spinning_reserve,area 1,30.303,0.0,0.0,33.749,0.0,2.03184
2020-01-05,6,0,spinning_reserve,area 3,33.795,0.0,0.0,34.04,0.0,2.03184
2020-01-05,6,0,flexible_ramp_up,system,,,,56.0,0.0,2.03184
2020-01-05,6,0,flexible_ramp_down,system,,,,41.0,0.0,0.0
2020-01-05,7,0,reserve,system,325.275193,0.0,0.0,337.110205,0.0,-0.0
2020-01-05,7,0,regulation_up,system,74.0,0.0,0.0,55.0,0.0,-0.0
2020-01-05,7,0,regulation_down,system,54.0,0.0,0.0,53.0,0.0,0.0
2020-01-05,7,0,spinning_reserve,area 2,32.736,0.0,0.0,32.851,0.0,0.0
2020-01-05,7,0,spinning_reserve,area 1,31.578,0.0,0.0,34.363,0.0,0.0
2020-01-05,7,0,spinning_reserve,area 3,33.27,0.0,0.0,33.919,0.0,0.0
2020-01-05,7,0,flexible_ramp_up,system,,,,60.0,0.0,0.0
2020-01-05,7,0,flexible_ramp_down,system,,,,50.0,0.0,0.0
2020-01-05,8,0,reserve,system,326.957724,0.0,0.0,341.732054,0.0,0.0
2020-01-05,8,0,regulation_up,system,74.0,0.0,0.0,59.0,0.0,0.0
2020-01-05,8,0,regulation_down,system,55.0,0.0,18.573789,59.0,0.0,18.861019
2020-01-05,8,0,spinning_reserve,area 2,32.697,0.0,0.0,33.282,0.0,0.0
2020-01-05,8,0,spinning_reserve,area 1,31.383,0.0,0.0,33.845,0.0,-0.0
2020-01-05,8,0,spinning_reserve,area 3,34.008,0.0,0.0,35.393,0.0,0.0
2020-01-05,8,0,flexible_ramp_up,system,,,,68.0,0.0,0.0
2020-01-05,8,0,flexible_ramp_down,system,,,,65.0,0.0,18.072542
2020-01-05,9,0,reserve,system,334.14405,0.0,0.0,345.982802,0.0,0.0
2020-01-05,9,0,regulation_up,system,55.0,0.0,0.0,56.0,0.0,0.0
2020-01-05,9,0,regulation_down,system,53.0,0.0,18.573789,56.0,0.0,18.861019
2020-01-05,9,0,spinning_reserve,area 2,33.489,0.0,0.0,33.646,0.0,0.0
2020-01-05,9,0,spinning_reserve,area 1,30.876,0.0,0.0,33.242,0.0,-0.0
2020-01-05,9,0,spinning_reserve,area 3,35.877,0.0,0.0,36.908,0.0,0.0
2020-01-05,9,0,flexible_ramp_up,system,,,,59.0,0.0,0.0
2020-01-05,9,0,flexible_ramp_down,system,,,,56.0,0.0,18.072542
2020-01-05,10,0,reserve,system,336.465237,0.0,0.0,346.681029,0.0,0.0
2020-01-05,10,0,regulation_up,system,58.0,0.0,0.0,62.0,0.0,0.0
2020-01-05,10,0,regulation_down,system,57.0,0.0,18.861019,62.0,0.0,18.861019
2020-01-05,10,0,spinning_reserve,area 2,33.543,0.0,0.0,33.646,0.0,-0.0
2020-01-05,10,0,spinning_reserve,area 1,30.039,0.0,0.0,32.248,0.0,0.0
2020-01-05,10,0,spinning_reserve,area 3,37.359,0.0,0.0,38.111,0.0,0.0
2020-01-05,10,0,flexible_ramp_up,system,,,,76.0,0.0,-0.0
2020-01-05,10,0,flexible_ramp_down,system,,,,73.0,0.0,18.463561
2020-01-05,11,0,reserve,system,336.613312,0.0,0.0,346.102002,0.0,0.0
2020-01-05,11,0,regulation_up,system,59.0,0.0,0.0,74.0,0.0,0.0
2020-01-05,11,0,regulation_down,system,58.0,0.0,18.861019,72.0,0.0,18.861019
2020-01-05,11,0,spinning_reserve,area 2,33.474,0.0,0.0,33.43,0.0,-0.0
2020-01-05,11,0,spinning_reserve,area 1,29.292,0.0,0.0,31.613,0.0,0.0
2020-01-05,11,0,spinning_reserve,area 3,38.217,0.0,0.0,38.787,0.0,17.298715
2020-01-05,11,0,flexible_ramp_up,system,,,,100.0,0.0,0.0
2020-01-05,11,0,flexible_ramp_down,system,,,,94.0,0.0,18.573789
2020-01-05,12,0,reserve,system,337.074112,0.0,0.0,344.289313,0.0,0.0
2020-01-05,12,0,regulation_up,system,59.0,0.0,0.0,74.0,0.0,0.0
2020-01-05,12,0,regulation_down,system,58.0,0.0,18.861019,72.0,0.0,18.861019
2020-01-05,12,0,spinning_reserve,area 2,33.435,0.0,0.0,33.269,0.0,0.0
2020-01-05,12,0,spinning_reserve,area 1,28.824,0.0,0.0,30.947,0.0,-0.0
2020-01-05,12,0,spinning_reserve,area 3,38.865,0.0,0.0,39.071,0.0,73.684338
2020-01-05,12,0,flexible_ramp_up,system,,,,99.0,0.0,0.0
2020-01-05,12,0,flexible_ramp_down,system,,,,94.0,0.0,18.573789
2020-01-05,13,0,reserve,system,334.043183,0.0,0.0,342.58095,0.0,0.0
2020-01-05,13,0,regulation_up,system,58.0,0.0,0.0,74.0,0.0,0.0
2020-01-05,13,0,regulation_down,system,58.0,0.0,18.861019,73.0,0.0,0.0
2020-01-05,13,0,spinning_reserve,area 2,33.165,0.0,0.0,33.053,0.0,0.0
2020-01-05,13,0,spinning_reserve,area 1,28.143,0.0,0.0,30.46,0.0,0.0
2020-01-05,13,0,spinning_reserve,area 3,38.904,0.0,0.0,39.261,0.0,24.575911
2020-01-05,13,0,flexible_ramp_up,system,,,,97.0,0.0,0.0
2020-01-05,13,0,flexible_ramp_down,system,,,,94.0,0.0,0.0
2020-01-05,14,0,reserve,system,332.014955,0.0,0.0,341.808932,0.0,0.0
2020-01-05,14,0,regulation_up,system,58.0,0.0,0.0,70.0,0.0,0.0
2020-01-05,14,0,regulation_down,system,58.0,0.0,18.861019,70.0,0.0,0.0
2020-01-05,14,0,spinning_reserve,area 2,32.547,0.0,0.0,32.798,0.0,0.0
2020-01-05,14,0,spinning_reserve,area 1,27.978,0.0,0.0,30.471,0.0,-0.0
2020-01-05,14,0,spinning_reserve,area 3,39.078,0.0,0.0,39.274,0.0,15.81476
2020-01-05,14,0,flexible_ramp_up,system,,,,98.0,0.0,0.0
2020-01-05,14,0,flexible_ramp_down,system,,,,93.0,0.0,0.0
2020-01-05,15,0,reserve,system,332.07606,0.0,0.0,341.302848,0.0,0.015545
2020-01-05,15,0,regulation_up,system,62.0,0.0,0.0,70.0,0.0,0.015545
2020-01-05,15,0,regulation_down,system,55.0,0.0,18.573789,71.0,0.0,0.0
2020-01-05,15,0,spinning_reserve,area 2,32.79,0.0,0.0,32.784,0.0,0.015545
2020-01-05,15,0,spinning_reserve,area 1,27.93,0.0,0.0,30.725,0.0,0.015545
2020-01-05,15,0,spinning_reserve,area 3,38.904,0.0,0.0,38.882,0.0,0.015545
2020-01-05,15,0,flexible_ramp_up,system,,,,101.0,0.0,-0.0
2020-01-05,15,0,flexible_ramp_down,system,,,,92.0,0.0,0.0
2020-01-05,16,0,reserve,system,334.680407,0.0,0.0,358.397015,0.0,-0.0
2020-01-05,16,0,regulation_up,system,61.0,0.0,0.0,65.0,0.0,-0.0
2020-01-05,16,0,regulation_down,system,55.0,0.0,18.573789,70.0,0.0,0.0
2020-01-05,16,0,spinning_reserve,area 2,32.871,0.0,0.0,34.655,0.0,-0.0
2020-01-05,16,0,spinning_reserve,area 1,29.262,0.0,0.0,33.157,0.0,0.0
2020-01-05,16,0,spinning_reserve,area 3,38.271,0.0,0.0,39.707,0.0,-0.0
2020-01-05,16,0,flexible_ramp_up,system,,,,93.0,0.0,0.0
2020-01-05,16,0,flexible_ramp_down,system,,,,89.0,0.0,0.0
2020-01-05,17,0,reserve,system,373.589159,0.0,0.0,403.542604,0.0,41.882684
2020-01-05,17,0,regulation_up,system,52.0,0.0,0.0,53.0,0.0,41.882684
2020-01-05,17,0,regulation_down,system,51.0,0.0,0.0,57.0,0.0,0.0
2020-01-05,17,0,spinning_reserve,area 2,37.209,0.0,0.0,39.406,0.0,41.882684
2020-01-05,17,0,spinning_reserve,area 1,32.238,0.0,0.0,36.595,0.0,41.882684
2020-01-05,17,0,spinning_reserve,area 3,42.63,0.0,0.0,45.063,0.0,41.882684
2020-01-05,17,0,flexible_ramp_up,system,,,,56.0,0.0,41.804988
2020-01-05,17,0,flexible_ramp_down,system,,,,58.0,0.0,0.0
2020-01-05,18,0,reserve,system,404.143592,0.0,0.0,411.240431,0.0,48.430462
2020-01-05,18,0,regulation_up,system,57.0,0.0,0.0,54.0,0.0,48.430462
2020-01-05,18,0,regulation_down,system,55.0,0.0,0.0,58.0,0.0,0.0
2020-01-05,18,0,spinning_reserve,area 2,40.407,0.0,0.0,39.971,0.0,48.430462
2020-01-05,18,0,spinning_reserve,area 1,34.563,0.0,0.0,36.499,0.0,48.430462
2020-01-05,18,0,spinning_reserve,area 3,46.272,0.0,0.0,46.902,0.0,48.430462
2020-01-05,18,0,flexible_ramp_up,system,,,,58.0,0.0,48.430462
2020-01-05,18,0,flexible_ramp_down,system,,,,59.0,0.0,0.0
2020-01-05,19,0,reserve,system,397.842939,0.0,0.0,405.714147,0.0,-0.0
2020-01-05,19,0,regulation_up,system,57.0,0.0,0.0,59.0,0.0,0.0
2020-01-05,19,0,regulation_down,system,56.0,0.0,0.0,63.0,0.0,0.0
2020-01-05,19,0,spinning_reserve,area 2,39.708,0.0,0.0,39.54,0.0,0.0
2020-01-05,19,0,spinning_reserve,area 1,33.144,0.0,0.0,35.759,0.0,-0.0
2020-01-05,19,0,spinning_reserve,area 3,46.503,0.0,0.0,46.415,0.0,0.0
2020-01-05,19,0,flexible_ramp_up,system,,,,72.0,0.0,0.0
2020-01-05,19,0,flexible_ramp_down,system,,,,70.0,0.0,0.0
2020-01-05,20,0,reserve,system,388.330658,0.0,0.0,391.356788,0.0,0.0
2020-01-05,20,0,regulation_up,system,60.0,0.0,0.0,65.0,0.0,0.0
2020-01-05,20,0,regulation_down,system,59.0,0.0,0.0,69.0,0.0,0.0
2020-01-05,20,0,spinning_reserve,area 2,38.862,0.0,0.0,38.221,0.0,-0.0
2020-01-05,20,0,spinning_reserve,area 1,32.238,0.0,0.0,34.204,0.0,-0.0
2020-01-05,20,0,spinning_reserve,area 3,45.399,0.0,0.0,44.981,0.0,0.0
2020-01-05,20,0,flexible_ramp_up,system,,,,89.0,0.0,-0.0
2020-01-05,20,0,flexible_ramp_down,system,,,,85.0,0.0,0.0
2020-01-05,21,0,reserve,system,370.629235,0.0,0.0,370.791468,0.0,0.0
2020-01-05,21,0,regulation_up,system,60.0,0.0,0.0,65.0,0.0,0.0
2020-01-05,21,0,regulation_down,system,59.0,0.0,0.0,70.0,0.0,0.0
2020-01-05,21,0,spinning_reserve,area 2,37.344,0.0,0.0,36.701,0.0,0.0
2020-01-05,21,0,spinning_reserve,area 1,30.234,0.0,0.0,31.814,0.0,0.0
2020-01-05,21,0,spinning_reserve,area 3,43.611,0.0,0.0,42.723,0.0,0.0
2020-01-05,21,0,flexible_ramp_up,system,,,,91.0,0.0,0.0
2020-01-05,21,0,flexible_ramp_down,system,,,,87.0,0.0,0.0
2020-01-05,22,0,reserve,system,349.142893,0.0,0.0,346.980129,0.0,0.0
2020-01-05,22,0,regulation_up,system,56.0,0.0,0.0,65.0,0.0,0.0
2020-01-05,22,0,regulation_down,system,55.0,0.0,0.0,69.0,0.0,0.0
2020-01-05,22,0,spinning_reserve,area 2,35.703,0.0,0.0,34.803,0.0,0.0
2020-01-05,22,0,spinning_reserve,area 1,28.212,0.0,0.0,29.625,0.0,0.0
2020-01-05,22,0,spinning_reserve,area 3,40.827,0.0,0.0,39.666,0.0,0.0
2020-01-05,22,0,flexible_ramp_up,system,,,,93.0,0.0,0.0
2020-01-05,22,0,flexible_ramp_down,system,,,,91.0,0.0,0.0
