Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-07-05,14,0,reserve,system,6504.969,0.0,0.0,6504.969,0.0,10.609973
2019-07-05,15,0,reserve,system,6584.847,0.0,0.0,6584.847,0.0,34.559355
2019-07-05,16,0,reserve,system,6565.541,0.0,0.0,6565.541,0.0,20.50053
2019-07-05,17,0,reserve,system,6402.58,0.0,0.0,6402.58,0.0,12.808587
2019-07-05,18,0,reserve,system,6141.161,0.0,0.0,6141.161,0.0,9.57059
2019-07-05,19,0,reserve,system,5863.498,0.0,0.0,5863.498,0.0,10.810882
2019-07-05,20,0,reserve,system,5662.407,0.0,0.0,5662.407,0.0,6.988577
2019-07-05,21,0,reserve,system,5343.198,0.0,0.0,5343.198,0.0,11.439668
2019-07-05,22,0,reserve,system,4995.031,0.0,0.0,4995.031,0.0,10.785953
2019-07-05,23,0,reserve,system,4653.007,0.0,0.0,4653.007,0.0,8.800008
2019-07-06,0,0,reserve,system,4395.055,0.0,0.0,4395.055,0.0,11.359508
2019-07-06,1,0,reserve,system,4197.647,0.0,0.0,4197.647,0.0,5.500573
2019-07-06,2,0,reserve,system,4059.221,0.0,0.0,4059.221,0.0,10.060608
2019-07-06,3,0,reserve,system,3970.753,0.0,0.0,3970.753,0.0,0.0
2019-07-06,4,0,reserve,system,3940.325,0.0,0.0,3940.325,0.0,0.0
2019-07-06,5,0,reserve,system,3914.692,0.0,0.0,3914.692,0.0,9.950545
2019-07-06,6,0,reserve,system,3987.916,0.0,0.0,3987.916,0.0,5.541073
2019-07-06,7,0,reserve,system,4275.553,0.0,0.0,4275.553,0.0,10.078191
2019-07-06,8,0,reserve,system,4649.704,0.0,13.400034,4649.704,0.0,8.329595
2019-07-06,9,0,reserve,system,5046.553,0.0,0.0,5046.553,0.0,7.856208
2019-07-06,10,0,reserve,system,5418.709,0.0,0.0,5418.709,0.0,10.846569
2019-07-06,11,0,reserve,system,5752.979,0.0,0.0,5752.979,0.0,9.546973
2019-07-06,12,0,reserve,system,6031.711,0.0,0.0,6031.711,0.0,10.143075
2019-07-06,13,0,reserve,system,6242.757,0.0,0.0,6242.757,0.0,11.863846
2019-07-06,14,0,reserve,system,6383.114,0.0,0.0,6383.114,0.0,14.74666
2019-07-06,15,0,reserve,system,6453.575,0.0,0.0,6453.575,0.0,27.138815
2019-07-06,16,0,reserve,system,6388.95,0.0,0.0,6388.95,0.0,10.521706
2019-07-06,17,0,reserve,system,6133.572,0.0,0.0,6133.572,0.0,12.730579
2019-07-06,18,0,reserve,system,5800.811,0.0,0.0,5800.811,0.0,9.362077
2019-07-06,19,0,reserve,system,5550.695,0.0,0.0,5550.695,0.0,12.991023
2019-07-06,20,0,reserve,system,5353.545,0.0,0.0,5353.545,0.0,6.540683
2019-07-06,21,0,reserve,system,5055.622,0.0,0.0,5055.622,0.0,8.711562
2019-07-06,22,0,reserve,system,4732.007,0.0,0.0,4732.007,0.0,14.651969
2019-07-06,23,0,reserve,system,4434.218,0.0,0.0,4434.218,0.0,0.0
2019-07-07,0,0,reserve,system,4198.161,0.0,0.0,4198.161,0.0,12.839652
2019-07-07,1,0,reserve,system,4017.353,0.0,0.0,4017.353,0.0,0.0
2019-07-07,2,0,reserve,system,3892.677,0.0,0.0,3892.677,0.0,11.870475
2019-07-07,3,0,reserve,system,3813.334,0.0,0.0,3813.334,0.0,0.0
2019-07-07,4,0,reserve,system,3782.229,0.0,0.0,3782.229,0.0,0.0
2019-07-07,5,0,reserve,system,3760.376,0.0,0.0,3760.376,0.0,9.588144
2019-07-07,6,0,reserve,system,3825.964,0.0,0.0,3825.964,0.0,4.880786
2019-07-07,7,0,reserve,system,4135.987,0.0,0.0,4135.987,0.0,9.662293
2019-07-07,8,0,reserve,system,4545.237,0.0,0.0,4545.237,0.0,9.382015
2019-07-07,9,0,reserve,system,4961.348,0.0,0.0,4961.348,0.0,15.935978
2019-07-07,10,0,reserve,system,5356.581,0.0,0.0,5356.581,0.0,0.719702
2019-07-07,11,0,reserve,system,5710.182,0.0,27.776874,5710.182,0.0,13.640239
2019-07-07,12,0,reserve,system,6016.436,0.0,0.0,6016.436,0.0,12.372747
2019-07-07,13,0,reserve,system,6248.297,0.0,0.0,6248.297,0.0,10.675062
2019-07-07,14,0,reserve,system,6416.536,0.0,20.513089,6416.536,0.0,15.70144
2019-07-07,15,0,reserve,system,6515.324,0.0,0.0,6515.324,187.974212,50.0
2019-07-07,16,0,reserve,system,6519.686,0.0,0.0,6519.686,1347.467848,50.0
2019-07-07,17,0,reserve,system,6410.866,0.0,0.0,6410.866,0.0,30.256921
2019-07-07,18,0,reserve,system,6205.791,0.0,0.0,6205.791,0.0,18.960014
2019-07-07,19,0,reserve,system,5959.425,0.0,0.0,5959.425,0.0,0.0
2019-07-07,20,0,reserve,system,5766.267,0.0,24.004132,5766.267,0.0,22.823434
2019-07-07,21,0,reserve,system,5411.731,0.0,0.0,5411.731,0.0,14.132728
2019-07-07,22,0,reserve,system,5020.912,0.0,0.0,5020.912,0.0,8.852081
2019-07-07,23,0,reserve,system,4666.727,0.0,0.0,4666.727,0.0,11.851582
2019-07-08,0,0,reserve,system,4402.467,0.0,0.0,4402.467,0.0,17.865723
2019-07-08,1,0,reserve,system,4213.928,0.0,0.0,4213.928,0.0,0.0
2019-07-08,2,0,reserve,system,4101.016,0.0,0.0,4101.016,0.0,6.090121
2019-07-08,3,0,reserve,system,4079.491,0.0,0.0,4079.491,0.0,0.0
2019-07-08,4,0,reserve,system,4175.574,0.0,0.0,4175.574,0.0,7.973115
2019-07-08,5,0,reserve,system,4304.036,0.0,28.993473,4304.036,0.0,7.917914
2019-07-08,6,0,reserve,system,4436.357,0.0,30.486452,4436.357,0.0,10.361761
2019-07-08,7,0,reserve,system,4714.87,0.0,0.0,4714.87,0.0,10.168161
2019-07-08,8,0,reserve,system,5082.063,0.0,0.0,5082.063,0.0,10.038674
2019-07-08,9,0,reserve,system,5499.1,0.0,28.440245,5499.1,0.0,11.925086
2019-07-08,10,0,reserve,system,5875.788,0.0,20.721465,5875.788,0.0,7.95366
2019-07-08,11,0,reserve,system,6208.265,0.0,0.0,6208.265,0.0,12.701647
2019-07-08,12,0,reserve,system,6494.525,0.0,5.43569,6494.525,0.0,10.879425
2019-07-08,13,0,reserve,system,6697.836,0.0,21.433554,6697.836,0.0,49.309686
2019-07-08,14,0,reserve,system,6771.036,0.0,0.0,6771.036,2238.525301,50.0
2019-07-08,15,0,reserve,system,6715.677,0.0,0.0,6715.677,1909.325899,50.0
2019-07-08,16,0,reserve,system,6552.351,0.0,0.0,6552.351,100.034964,50.0
2019-07-08,17,0,reserve,system,6299.691,0.0,0.0,6299.691,0.0,28.364148
2019-07-08,18,0,reserve,system,6046.593,0.0,0.0,6046.593,0.0,13.571853
2019-07-08,19,0,reserve,system,5833.762,0.0,0.0,5833.762,0.0,13.421424
2019-07-08,20,0,reserve,system,5648.97,0.0,0.0,5648.97,0.0,14.069246
2019-07-08,21,0,reserve,system,5295.354,0.0,0.0,5295.354,0.0,9.695687
2019-07-08,22,0,reserve,system,4914.089,0.0,0.0,4914.089,0.0,10.855308
2019-07-08,23,0,reserve,system,4585.924,0.0,0.0,4585.924,0.0,10.265939
2019-07-09,0,0,reserve,system,4354.666,0.0,0.0,4354.666,0.0,10.769877
2019-07-09,1,0,reserve,system,4188.715,0.0,0.0,4188.715,0.0,9.854576
2019-07-09,2,0,reserve,system,4105.146,0.0,8.27451,4105.146,0.0,0.0
2019-07-09,3,0,reserve,system,4105.141,0.0,0.0,4105.141,0.0,0.0
2019-07-09,4,0,reserve,system,4222.999,0.0,31.372349,4222.999,0.0,9.845544
2019-07-09,5,0,reserve,system,4360.618,0.0,31.764753,4360.618,0.0,7.404527
2019-07-09,6,0,reserve,system,4483.956,0.0,0.0,4483.956,0.0,4.57006
2019-07-09,7,0,reserve,system,4727.561,0.0,0.0,4727.561,0.0,10.125802
2019-07-09,8,0,reserve,system,5059.359,0.0,0.0,5059.359,0.0,7.491879
2019-07-09,9,0,reserve,system,5437.879,0.0,0.0,5437.879,0.0,11.785806
2019-07-09,10,0,reserve,system,5806.812,0.0,0.0,5806.812,0.0,10.213907
2019-07-09,11,0,reserve,system,6154.391,0.0,0.0,6154.391,0.0,10.780314
2019-07-09,12,0,reserve,system,6473.068,0.0,0.0,6473.068,0.0,11.077047
2019-07-09,13,0,reserve,system,6720.308,0.0,0.0,6720.308,0.0,22.5514
2019-07-09,14,0,reserve,system,6849.859,0.0,0.0,6849.859,1327.111349,50.0
2019-07-09,15,0,reserve,system,6906.024,0.0,0.0,6906.024,2299.084858,50.0
2019-07-09,16,0,reserve,system,6898.767,0.0,0.0,6898.767,2077.687,50.0
2019-07-09,17,0,reserve,system,6809.693,0.0,0.0,6809.693,1817.231495,50.0
2019-07-09,18,0,reserve,system,6603.813,0.0,0.0,6603.813,0.0,32.694088
2019-07-09,19,0,reserve,system,6351.437,0.0,0.0,6351.437,0.0,13.628383
2019-07-09,20,0,reserve,system,6130.69,0.0,0.0,6130.69,0.0,13.424505
2019-07-09,21,0,reserve,system,5734.902,0.0,0.0,5734.902,0.0,11.16975
2019-07-09,22,0,reserve,system,5303.285,0.0,0.0,5303.285,0.0,9.203441
2019-07-09,23,0,reserve,system,4925.201,0.0,0.0,4925.201,0.0,13.282083
2019-07-10,0,0,reserve,system,4637.934,0.0,0.0,4637.934,0.0,10.11946
2019-07-10,1,0,reserve,system,4420.817,0.0,0.0,4420.817,0.0,9.382597
2019-07-10,2,0,reserve,system,4281.112,0.0,0.0,4281.112,0.0,0.199899
2019-07-10,3,0,reserve,system,4239.105,42.855,50.0,4239.105,0.0,0.0
2019-07-10,4,0,reserve,system,4325.061,550.401,50.0,4325.061,0.0,9.336794
2019-07-10,5,0,reserve,system,4437.822,0.0,32.960069,4437.822,0.0,5.25039
2019-07-10,6,0,reserve,system,4552.248,0.0,0.0,4552.248,0.0,8.279097
2019-07-10,7,0,reserve,system,4844.224,0.0,0.0,4844.224,0.0,10.409992
2019-07-10,8,0,reserve,system,5231.37,0.0,0.0,5231.37,0.0,9.465169
2019-07-10,9,0,reserve,system,5663.402,0.0,0.0,5663.402,0.0,20.398818
2019-07-10,10,0,reserve,system,6088.479,0.0,0.0,6088.479,0.0,3.876501
2019-07-10,11,0,reserve,system,6457.838,0.0,0.0,6457.838,0.0,18.792675
2019-07-10,12,0,reserve,system,6775.931,0.0,39.162956,6775.931,1276.109059,50.0
2019-07-10,13,0,reserve,system,6969.257,0.0,44.502086,6969.257,2360.405059,50.0
2019-07-10,14,0,reserve,system,7049.46,0.0,0.0,7049.46,3074.738059,50.0
2019-07-10,15,0,reserve,system,7058.255,0.0,0.0,7058.255,2851.799653,50.0
2019-07-10,16,0,reserve,system,6992.472,0.0,0.0,6992.472,1896.727225,50.0
2019-07-10,17,0,reserve,system,6694.783,0.0,0.0,6694.783,0.0,38.316979
2019-07-10,18,0,reserve,system,6350.95,0.0,0.0,6350.95,0.0,16.303738
2019-07-10,19,0,reserve,system,6082.348,0.0,0.0,6082.348,0.0,20.454072
2019-07-10,20,0,reserve,system,5813.623,0.0,0.0,5813.623,0.0,0.0
2019-07-10,21,0,reserve,system,5404.328,0.0,0.0,5404.328,0.0,23.706262
2019-07-10,22,0,reserve,system,4979.928,0.0,0.0,4979.928,0.0,13.607739
2019-07-10,23,0,reserve,system,4603.583,0.0,0.0,4603.583,0.0,0.0
2019-07-11,0,0,reserve,system,4333.618,0.0,0.0,4333.618,0.0,17.46729
2019-07-11,1,0,reserve,system,4142.187,0.0,0.0,4142.187,0.0,0.0
2019-07-11,2,0,reserve,system,4020.919,0.0,0.0,4020.919,0.0,6.455921
2019-07-11,3,0,reserve,system,3986.708,0.0,0.0,3986.708,0.0,0.0
2019-07-11,4,0,reserve,system,4075.405,0.0,0.0,4075.405,0.0,9.253584
2019-07-11,5,0,reserve,system,4205.198,0.0,0.0,4205.198,0.0,8.433105
2019-07-11,6,0,reserve,system,4300.551,0.0,0.0,4300.551,0.0,7.627928
2019-07-11,7,0,reserve,system,4502.886,0.0,0.0,4502.886,0.0,10.149174
2019-07-11,8,0,reserve,system,4810.578,0.0,0.0,4810.578,0.0,9.893409
2019-07-11,9,0,reserve,system,5232.51,0.0,0.0,5232.51,0.0,14.434034
2019-07-11,10,0,reserve,system,5652.128,0.0,0.0,5652.128,0.0,20.985281
2019-07-11,11,0,reserve,system,6031.974,0.0,8.933938,6031.974,0.0,1.140455
2019-07-11,12,0,reserve,system,6377.392,0.0,6.00285,6377.392,0.0,14.281824
2019-07-11,13,0,reserve,system,6623.428,0.0,0.0,6623.428,0.0,16.069758
2019-07-11,14,0,reserve,system,6776.944,0.0,0.0,6776.944,0.0,23.716049
2019-07-11,15,0,reserve,system,6862.48,0.0,0.0,6862.48,0.0,23.489954
2019-07-11,16,0,reserve,system,6848.106,0.0,0.958541,6848.106,909.142928,50.0
2019-07-11,17,0,reserve,system,6697.467,0.0,0.0,6697.467,0.0,23.554284
2019-07-11,18,0,reserve,system,6459.539,0.0,0.0,6459.539,0.0,12.409095
2019-07-11,19,0,reserve,system,6198.908,0.0,0.0,6198.908,0.0,0.0
2019-07-11,20,0,reserve,system,5985.406,0.0,0.0,5985.406,0.0,16.670333
2019-07-11,21,0,reserve,system,5600.149,0.0,0.0,5600.149,0.0,19.532672
2019-07-11,22,0,reserve,system,5174.976,0.0,0.0,5174.976,0.0,13.723723
2019-07-11,23,0,reserve,system,4794.862,0.0,0.0,4794.862,0.0,14.275207
2019-07-12,0,0,reserve,system,4503.635,0.0,0.0,4503.635,0.0,15.673152
2019-07-12,1,0,reserve,system,4290.535,0.0,0.0,4290.535,0.0,7.696476
2019-07-12,2,0,reserve,system,4149.013,0.0,0.0,4149.013,0.0,13.496671
2019-07-12,3,0,reserve,system,4092.724,0.0,0.0,4092.724,0.0,0.0
2019-07-12,4,0,reserve,system,4157.61,0.0,0.0,4157.61,0.0,0.0
2019-07-12,5,0,reserve,system,4257.92,0.0,25.85586,4257.92,0.0,13.463254
2019-07-12,6,0,reserve,system,4374.389,0.0,0.0,4374.389,0.0,5.792667
2019-07-12,7,0,reserve,system,4647.213,0.0,0.0,4647.213,0.0,11.404539
2019-07-12,8,0,reserve,system,5027.74,0.0,0.0,5027.74,0.0,14.948384
2019-07-12,9,0,reserve,system,5446.892,0.0,0.0,5446.892,0.0,13.300683
2019-07-12,10,0,reserve,system,5806.183,0.0,0.0,5806.183,0.0,18.62919
2019-07-12,11,0,reserve,system,6107.148,0.0,0.0,6107.148,0.0,3.933327
2019-07-12,12,0,reserve,system,6370.498,0.0,1.168022,6370.498,0.0,23.635748
2019-07-12,13,0,reserve,system,6545.229,0.0,0.0,6545.229,386.860265,50.0
2019-07-12,14,0,reserve,system,6660.668,0.0,0.0,6660.668,362.482171,50.0
2019-07-12,15,0,reserve,system,6694.238,0.0,39.022203,6694.238,1324.687969,50.0
2019-07-12,16,0,reserve,system,6642.592,0.0,0.0,6642.592,691.482566,50.0
2019-07-12,17,0,reserve,system,6459.401,0.0,0.0,6459.401,0.0,20.281648
2019-07-12,18,0,reserve,system,6191.994,0.0,0.0,6191.994,0.0,0.468562
2019-07-12,19,0,reserve,system,5916.195,0.0,0.0,5916.195,0.0,11.463399
2019-07-12,20,0,reserve,system,5693.957,0.0,0.0,5693.957,0.0,21.174138
2019-07-12,21,0,reserve,system,5345.951,0.0,0.0,5345.951,0.0,13.273287
2019-07-12,22,0,reserve,system,4963.088,0.0,0.0,4963.088,0.0,17.85549
2019-07-12,23,0,reserve,system,4613.215,0.0,0.0,4613.215,0.0,3.423939
2019-07-13,0,0,reserve,system,4329.295,0.0,0.0,4329.295,0.0,17.144294
2019-07-13,1,0,reserve,system,4117.864,0.0,0.0,4117.864,0.0,7.727927
2019-07-13,2,0,reserve,system,3975.044,0.0,0.0,3975.044,0.0,13.539933
2019-07-13,3,0,reserve,system,3896.01,0.0,0.0,3896.01,0.0,0.0
2019-07-13,4,0,reserve,system,3901.228,0.0,0.0,3901.228,0.0,0.0
2019-07-13,5,0,reserve,system,3912.729,0.0,0.0,3912.729,0.0,16.61217
2019-07-13,6,0,reserve,system,4008.477,0.0,0.0,4008.477,0.0,3.26459
2019-07-13,7,0,reserve,system,4335.481,0.0,0.0,4335.481,0.0,12.057127
2019-07-13,8,0,reserve,system,4754.872,0.0,26.121272,4754.872,0.0,8.091066
2019-07-13,9,0,reserve,system,5174.979,0.0,0.0,5174.979,0.0,16.343142
2019-07-13,10,0,reserve,system,5550.9,0.0,0.0,5550.9,0.0,14.294647
2019-07-13,11,0,reserve,system,5837.718,0.0,0.0,5837.718,0.0,13.540199
2019-07-13,12,0,reserve,system,6009.637,0.0,22.539449,6009.637,0.0,16.422201
2019-07-13,13,0,reserve,system,6124.394,0.0,0.0,6124.394,0.0,10.243453
2019-07-13,14,0,reserve,system,6213.944,0.0,0.0,6213.944,0.0,12.19115
2019-07-13,15,0,reserve,system,6277.799,0.0,0.0,6277.799,0.0,13.800779
2019-07-13,16,0,reserve,system,6274.931,0.0,0.0,6274.931,0.0,12.157981
2019-07-13,17,0,reserve,system,6137.865,0.0,0.0,6137.865,0.0,9.681639
2019-07-13,18,0,reserve,system,5929.796,0.0,0.0,5929.796,0.0,15.292378
2019-07-13,19,0,reserve,system,5705.413,0.0,0.0,5705.413,0.0,0.645564
2019-07-13,20,0,reserve,system,5551.516,0.0,0.0,5551.516,0.0,14.588021
2019-07-13,21,0,reserve,system,5275.07,0.0,0.0,5275.07,0.0,15.106391
2019-07-13,22,0,reserve,system,4956.463,0.0,0.0,4956.463,0.0,7.959214
2019-07-13,23,0,reserve,system,4638.278,0.0,0.0,4638.278,0.0,8.64375
2019-07-14,0,0,reserve,system,4376.435,0.0,0.0,4376.435,0.0,14.996447
2019-07-14,1,0,reserve,system,4180.79,0.0,0.0,4180.79,0.0,7.460786
2019-07-14,2,0,reserve,system,4040.088,0.0,0.0,4040.088,0.0,9.784318
2019-07-14,3,0,reserve,system,3954.187,0.0,0.0,3954.187,0.0,0.0
2019-07-14,4,0,reserve,system,3926.04,0.0,0.0,3926.04,0.0,0.0
2019-07-14,5,0,reserve,system,3902.894,0.0,0.0,3902.894,0.0,9.759357
2019-07-14,6,0,reserve,system,3946.445,0.0,0.0,3946.445,0.0,7.484024
2019-07-14,7,0,reserve,system,4198.279,0.0,0.0,4198.279,0.0,10.429488
2019-07-14,8,0,reserve,system,4544.027,0.0,0.0,4544.027,0.0,7.226412
2019-07-14,9,0,reserve,system,4890.136,0.0,0.0,4890.136,0.0,9.122018
2019-07-14,10,0,reserve,system,5197.673,0.0,0.0,5197.673,0.0,16.024892
2019-07-14,11,0,reserve,system,5462.384,0.0,0.0,5462.384,0.0,10.858081
2019-07-14,12,0,reserve,system,5678.513,0.0,0.0,5678.513,0.0,14.469861
2019-07-14,13,0,reserve,system,5861.388,0.0,0.0,5861.388,0.0,12.240886
2019-07-14,14,0,reserve,system,5995.61,0.0,0.0,5995.61,0.0,12.332664
2019-07-14,15,0,reserve,system,6058.297,0.0,6.608636,6058.297,0.0,20.220308
2019-07-14,16,0,reserve,system,6064.872,0.0,0.0,6064.872,0.0,12.067913
2019-07-14,17,0,reserve,system,5999.876,0.0,0.0,5999.876,0.0,11.931942
2019-07-14,18,0,reserve,system,5830.348,0.0,0.0,5830.348,0.0,16.284723
2019-07-14,19,0,reserve,system,5630.24,0.0,0.0,5630.24,0.0,7.209771
2019-07-14,20,0,reserve,system,5482.944,0.0,21.762414,5482.944,0.0,18.664762
2019-07-14,21,0,reserve,system,5166.258,0.0,0.0,5166.258,0.0,12.213023
2019-07-14,22,0,reserve,system,4786.144,0.0,0.0,4786.144,0.0,9.139824
2019-07-14,23,0,reserve,system,4464.381,0.0,0.0,4464.381,0.0,7.351614
2019-07-15,0,0,reserve,system,4237.693,0.0,0.0,4237.693,0.0,22.119464
2019-07-15,1,0,reserve,system,4088.918,0.0,0.0,4088.918,0.0,0.0
2019-07-15,2,0,reserve,system,4008.577,0.0,0.0,4008.577,0.0,0.0
2019-07-15,3,0,reserve,system,4012.881,0.0,0.0,4012.881,0.0,11.610671
2019-07-15,4,0,reserve,system,4127.324,0.0,0.0,4127.324,0.0,8.978069
2019-07-15,5,0,reserve,system,4282.507,0.0,0.0,4282.507,0.0,9.719705
2019-07-15,6,0,reserve,system,4408.762,0.0,0.0,4408.762,0.0,8.496941
2019-07-15,7,0,reserve,system,4671.055,0.0,21.53101,4671.055,0.0,9.546743
2019-07-15,8,0,reserve,system,5007.116,0.0,0.0,5007.116,0.0,15.866528
2019-07-15,9,0,reserve,system,5407.228,0.0,0.0,5407.228,0.0,13.211043
2019-07-15,10,0,reserve,system,5795.868,0.0,0.0,5795.868,0.0,13.824647
2019-07-15,11,0,reserve,system,6094.924,0.0,0.0,6094.924,0.0,13.401988
2019-07-15,12,0,reserve,system,6345.336,0.0,11.288683,6345.336,0.0,14.624651
2019-07-15,13,0,reserve,system,6539.718,0.0,0.0,6539.718,0.0,20.129087
2019-07-15,14,0,reserve,system,6669.335,0.0,11.362946,6669.335,1399.238163,50.0
2019-07-15,15,0,reserve,system,6759.295,0.0,0.0,6759.295,1746.098874,50.0
2019-07-15,16,0,reserve,system,6720.693,0.0,0.0,6720.693,1128.009913,50.0
2019-07-15,17,0,reserve,system,6606.901,0.0,0.0,6606.901,1056.361,50.0
2019-07-15,18,0,reserve,system,6416.776,0.0,0.0,6416.776,140.396,50.0
2019-07-15,19,0,reserve,system,6182.229,0.0,0.0,6182.229,0.0,15.436221
2019-07-15,20,0,reserve,system,5985.991,0.0,0.0,5985.991,0.0,13.202558
2019-07-15,21,0,reserve,system,5618.666,0.0,0.0,5618.666,0.0,14.850414
2019-07-15,22,0,reserve,system,5215.275,0.0,0.0,5215.275,0.0,7.943792
2019-07-15,23,0,reserve,system,4873.158,0.0,0.0,4873.158,0.0,15.168771
2019-07-16,0,0,reserve,system,4623.097,0.0,0.0,4623.097,0.0,21.209829
2019-07-16,1,0,reserve,system,4437.539,0.0,0.0,4437.539,0.0,0.0
2019-07-16,2,0,reserve,system,4336.681,0.0,0.0,4336.681,0.0,6.606192
2019-07-16,3,0,reserve,system,4327.064,0.0,0.0,4327.064,0.0,0.0
2019-07-16,4,0,reserve,system,4448.754,0.0,0.0,4448.754,0.0,9.628788
2019-07-16,5,0,reserve,system,4604.363,0.0,0.0,4604.363,0.0,13.145318
2019-07-16,6,0,reserve,system,4717.666,0.0,0.0,4717.666,0.0,4.75015
2019-07-16,7,0,reserve,system,4974.01,0.0,0.0,4974.01,0.0,18.075758
2019-07-16,8,0,reserve,system,5336.068,0.0,0.0,5336.068,0.0,0.0
2019-07-16,9,0,reserve,system,5731.504,0.0,0.0,5731.504,0.0,13.919635
2019-07-16,10,0,reserve,system,6106.865,0.0,0.0,6106.865,0.0,8.336534
2019-07-16,11,0,reserve,system,6429.464,0.0,0.0,6429.464,0.0,11.195759
2019-07-16,12,0,reserve,system,6729.76,0.0,16.686249,6729.76,0.0,20.46228
2019-07-16,13,0,reserve,system,6939.221,0.0,0.0,6939.221,0.0,23.547648
2019-07-16,14,0,reserve,system,7026.069,0.0,0.0,7026.069,0.0,29.633229
2019-07-16,15,0,reserve,system,7019.817,0.0,0.0,7019.817,0.0,42.322385
2019-07-16,16,0,reserve,system,6950.602,0.0,0.0,6950.602,0.0,23.658918
2019-07-16,17,0,reserve,system,6819.761,0.0,0.0,6819.761,0.0,17.034383
2019-07-16,18,0,reserve,system,6592.808,0.0,0.0,6592.808,0.0,12.234626
2019-07-16,19,0,reserve,system,6324.056,0.0,0.0,6324.056,0.0,11.570223
2019-07-16,20,0,reserve,system,6115.703,0.0,0.0,6115.703,0.0,11.6321
2019-07-16,21,0,reserve,system,5727.479,0.0,0.0,5727.479,0.0,10.838795
2019-07-16,22,0,reserve,system,5304.488,0.0,0.0,5304.488,0.0,10.113285
2019-07-16,23,0,reserve,system,4960.332,0.0,0.0,4960.332,0.0,11.767948
2019-07-17,0,0,reserve,system,4707.232,0.0,0.0,4707.232,0.0,13.272703
2019-07-17,1,0,reserve,system,4529.646,0.0,0.0,4529.646,0.0,5.789047
2019-07-17,2,0,reserve,system,4419.306,0.0,0.0,4419.306,0.0,9.450539
2019-07-17,3,0,reserve,system,4387.719,0.0,0.0,4387.719,0.0,0.0
2019-07-17,4,0,reserve,system,4474.7,0.0,0.0,4474.7,0.0,0.0
2019-07-17,5,0,reserve,system,4594.954,0.0,32.219393,4594.954,0.0,13.249547
2019-07-17,6,0,reserve,system,4698.967,0.0,31.723674,4698.967,0.0,0.0
2019-07-17,7,0,reserve,system,4954.898,0.0,22.892735,4954.898,0.0,12.163562
2019-07-17,8,0,reserve,system,5302.794,0.0,4.687219,5302.794,0.0,8.734768
2019-07-17,9,0,reserve,system,5676.461,0.0,9.21747,5676.461,0.0,10.814782
2019-07-17,10,0,reserve,system,6036.217,0.0,0.0,6036.217,0.0,10.267506
2019-07-17,11,0,reserve,system,6354.792,0.0,0.0,6354.792,0.0,12.030536
2019-07-17,12,0,reserve,system,6628.857,13.444816,50.0,6628.857,0.0,9.64728
2019-07-17,13,0,reserve,system,6806.769,0.0,4.99067,6806.769,0.0,18.503331
2019-07-17,14,0,reserve,system,6920.287,0.0,15.173657,6920.287,0.0,18.01016
2019-07-17,15,0,reserve,system,6975.724,0.0,0.0,6975.724,0.0,23.045477
2019-07-17,16,0,reserve,system,6946.994,0.0,13.904391,6946.994,633.487798,50.0
2019-07-17,17,0,reserve,system,6808.815,0.0,0.0,6808.815,0.0,23.872153
2019-07-17,18,0,reserve,system,6573.702,0.0,0.0,6573.702,0.0,13.174191
2019-07-17,19,0,reserve,system,6297.264,0.0,0.0,6297.264,0.0,11.717846
2019-07-17,20,0,reserve,system,6083.604,0.0,0.0,6083.604,0.0,10.301434
2019-07-17,21,0,reserve,system,5711.188,0.0,0.0,5711.188,0.0,10.060803
2019-07-17,22,0,reserve,system,5301.767,0.0,0.0,5301.767,0.0,11.837441
2019-07-17,23,0,reserve,system,4949.608,0.0,0.0,4949.608,0.0,7.527246
2019-07-18,0,0,reserve,system,4694.82,0.0,0.0,4694.82,0.0,10.32581
2019-07-18,1,0,reserve,system,4501.387,0.0,0.0,4501.387,0.0,5.736175
2019-07-18,2,0,reserve,system,4374.253,0.0,0.0,4374.253,0.0,3.314036
2019-07-18,3,0,reserve,system,4344.21,0.0,8.337555,4344.21,0.0,0.0
2019-07-18,4,0,reserve,system,4431.933,0.0,0.0,4431.933,0.0,9.826631
2019-07-18,5,0,reserve,system,4550.232,0.0,0.0,4550.232,0.0,6.672302
2019-07-18,6,0,reserve,system,4657.554,0.0,0.0,4657.554,0.0,4.932896
2019-07-18,7,0,reserve,system,4929.173,0.0,0.0,4929.173,0.0,8.995589
2019-07-18,8,0,reserve,system,5276.393,0.0,0.0,5276.393,0.0,7.634024
2019-07-18,9,0,reserve,system,5637.389,0.0,0.0,5637.389,0.0,11.87522
2019-07-18,10,0,reserve,system,5993.736,0.0,0.0,5993.736,0.0,9.307736
2019-07-18,11,0,reserve,system,6308.37,0.0,0.0,6308.37,0.0,10.805217
2019-07-18,12,0,reserve,system,6600.774,0.0,0.0,6600.774,0.0,10.172417
2019-07-18,13,0,reserve,system,6836.621,0.0,0.0,6836.621,0.0,18.275295
2019-07-18,14,0,reserve,system,6984.797,0.0,0.0,6984.797,0.0,20.633931
2019-07-18,15,0,reserve,system,7012.705,0.0,0.0,7012.705,0.0,32.87743
2019-07-18,16,0,reserve,system,6967.35,0.0,0.0,6967.35,165.008471,50.0
2019-07-18,17,0,reserve,system,6834.851,0.0,0.0,6834.851,0.0,23.94469
